Timestamp,collidingObject,HeartRate,CognitiveLoad,Attention,Relaxation,leftPupilDialation,rightPupilDialation,Condition,AF3,AF4,FP1,FP2,AF7,AF8,
19/07/2022 6:47:47 p.m.:245,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:47 p.m.:266,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:47 p.m.:286,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:47 p.m.:307,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:47 p.m.:331,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:47 p.m.:356,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:47 p.m.:376,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:47 p.m.:396,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:47 p.m.:418,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:47 p.m.:441,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:47 p.m.:464,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:47 p.m.:489,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:47 p.m.:509,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:47 p.m.:530,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:47 p.m.:553,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:47 p.m.:575,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:47 p.m.:598,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:47 p.m.:628,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:47 p.m.:648,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:47 p.m.:669,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:47 p.m.:689,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:47 p.m.:710,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:47 p.m.:734,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:47 p.m.:763,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:47 p.m.:783,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:47 p.m.:802,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:47 p.m.:823,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:47 p.m.:842,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:47 p.m.:866,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:47 p.m.:890,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:47 p.m.:910,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:47 p.m.:931,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:47 p.m.:952,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:47 p.m.:977,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:6,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:26,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:45,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:66,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:89,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:112,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:140,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:162,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:185,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:209,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:231,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:252,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:282,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:301,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:323,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:342,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:364,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:385,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:409,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:431,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:451,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:470,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:490,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:512,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:540,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:561,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:581,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:601,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:621,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:643,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:673,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:694,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:715,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:734,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:757,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:779,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:807,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:826,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:845,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:868,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:888,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:909,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:929,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:949,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:971,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:48 p.m.:989,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:9,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:29,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:58,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:80,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:101,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:122,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:141,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:161,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:194,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:213,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:233,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:253,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:273,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:296,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:322,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:349,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:370,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:389,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:411,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:431,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:453,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:480,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:500,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:521,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:542,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:562,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:585,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:611,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:633,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:654,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:674,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:693,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:713,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:737,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:756,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:775,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:795,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:814,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:838,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:863,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:882,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:902,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:923,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:945,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:964,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:49 p.m.:991,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:10,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:30,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:53,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:73,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:95,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:120,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:141,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:164,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:184,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:204,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:224,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:250,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:273,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:292,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:310,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:329,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:357,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:377,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:398,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:418,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:439,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:460,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:491,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:510,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:529,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:551,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:572,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:593,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:623,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:643,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:663,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:683,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:705,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:728,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:755,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:775,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:794,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:815,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:836,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:868,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
19/07/2022 6:47:50 p.m.:887,,77,0,0.7173595,0.3462545,0,0,-0.333291530609131,-0.00047677694237791,0.5,0.5,0.5,-0.245536431670189,,
